"label","Perturbation","value"
"SDE-ODE","diff2",-0.00160824877719804
"SDE-ODE","diff2",0.0206272307742055
"SDE-ODE","diff2",0.0088876924954233
"SDE-ODE","diff2",-0.0001356514041428
"SDE-ODE","diff2",0.00287284536279959
"SDE-ODE","diff2",0.00797694761175319
"SDE-ODE","diff2",0.0060222221405954
"SDE-ODE","diff2",0.0180043952299222
"SDE-ODE","diff2",0.0082484683153338
"SDE-ODE","diff2",0.00456417224059861
"SDE-ODE","diff2",0.0146672913954912
"SDE-ODE","diff2",-0.02210747101892
"SDE-ODE","diff2",-0.009069622027952
"SDE-ODE","diff2",-0.0011549700535934
"SDE-ODE","diff2",0.0089262110860044
"SDE-ODE","diff2",-0.02557420975296
"SDE-ODE","diff2",-0.0189173417795973
"SDE-ODE","diff2",0.0032831683402813
"SDE-ODE","diff2",-0.0078802859237165
"SDE-ODE","diff2",0.0115417100151234
"SDE-ODE","diff2",-0.0119217203028815
"SDE-ODE","diff2",0.0153942015900185
"SDE-ODE","diff2",0.0182742254043591
"SDE-ODE","diff2",-0.0091338486084213
"SDE-ODE","diff2",0.0026977558955599
"SDE-ODE","diff2",-0.0112914901267833
"SDE-ODE","diff2",-0.0025031592954215
"SDE-ODE","diff2",0.00176784766798871
"SDE-ODE","diff2",-0.0082304301984975
"SDE-ODE","diff2",0.0084949506704011
"SDE-ODE","diff2",-0.024848773829527
"SDE-ODE","diff2",0.00785441042697438
"SDE-ODE","diff2",0.00267475309944034
"SDE-ODE","diff2",-0.00960400758793718
"SDE-ODE","diff2",-0.00757483390120067
"SDE-ODE","diff2",0.0068897207066618
"SDE-ODE","diff2",-0.0018522043910494
"SDE-ODE","diff2",0.0115025086411674
"SDE-ODE","diff2",-0.0026072575822005
"SDE-ODE","diff2",0.00231448676379019
"SDE-ODE","diff2",0.000826534408706302
"SDE-ODE","diff2",0.0133107714358684
"SDE-ODE","diff2",0.0126178405793985
"SDE-ODE","diff2",-0.0037653945499251
"SDE-ODE","diff2",-0.016530248601003
"SDE-ODE","diff2",-0.00197154519366581
"SDE-ODE","diff2",0.0007654260684225
"SDE-ODE","diff2",0.0185455969643753
"SDE-ODE","diff2",-0.0206540907407182
"SDE-ODE","diff2",-0.0047106841105057
"SDE-ODE","diff2",-0.0023367972649551
"SDE-ODE","diff2",0.0050514261115743
"SDE-ODE","diff2",0.0141338932620141
"SDE-ODE","diff2",-0.013361914843983
"SDE-ODE","diff2",-0.0103634017179076
"SDE-ODE","diff2",8.64979297882694e-05
"SDE-ODE","diff2",-0.00987495543193222
"SDE-ODE","diff2",0.001964319841041
"SDE-ODE","diff2",-0.0053327422191458
"SDE-ODE","diff2",-0.0108665747733403
"SDE-ODE","diff2",-0.0013666605872227
"SDE-ODE","diff2",-0.000196216533743798
"SDE-ODE","diff2",0.0231042834803169
"SDE-ODE","diff2",0.0148349020192058
"SDE-ODE","diff2",-0.00635841142585321
"SDE-ODE","diff2",0.0092787610961562
"SDE-ODE","diff2",-0.0223508596038258
"SDE-ODE","diff2",-0.0109397089031214
"SDE-ODE","diff2",0.012658973472222
"SDE-ODE","diff2",0.0265159420190618
"SDE-ODE","diff2",-0.00799843136574148
"SDE-ODE","diff2",0.0040330497073808
"SDE-ODE","diff2",0.0134903028347954
"SDE-ODE","diff2",0.00092472604750745
"SDE-ODE","diff2",-0.000111730025394
"SDE-ODE","diff2",-0.0035718025988701
"SDE-ODE","diff2",6.1357293861899e-06
"SDE-ODE","diff2",0.0030853944043372
"SDE-ODE","diff2",0.019964544058201
"SDE-ODE","diff2",-0.0204964232931774
"SDE-ODE","diff2",0.00211651737931308
"SDE-ODE","diff2",-0.0030109803601641
"SDE-ODE","diff2",-0.0159264794670166
"SDE-ODE","diff2",-0.0077005857062635
"SDE-ODE","diff2",-0.0106547141540419
"SDE-ODE","diff2",0.0011585263429784
"SDE-ODE","diff2",0.0014552772516721
"SDE-ODE","diff2",0.016193294723942
"SDE-ODE","diff2",0.0169330445418612
"SDE-ODE","diff2",0.0011378719560642
"SDE-ODE","diff2",-0.01450182289278
"SDE-ODE","diff2",0.0021554076714407
"SDE-ODE","diff2",0.0125837871134304
"SDE-ODE","diff2",0.0025294450946183
"SDE-ODE","diff2",0.0108253011009708
"SDE-ODE","diff2",-0.014737035424241
"SDE-ODE","diff2",0.0055608080495958
"SDE-ODE","diff2",-0.00871838804154184
"SDE-ODE","diff2",0.0144480317196316
"SDE-ODE","diff2",0.0016967214441457
"SDE-ODE","diff2",-0.0011217326080807
"SDE-ODE","diff2",-0.0314362106730946
"SDE-ODE","diff2",-0.0132761329557724
"SDE-ODE","diff2",-0.014087074556299
"SDE-ODE","diff2",-0.0081151404865297
"SDE-ODE","diff2",0.0077825894175573
"SDE-ODE","diff2",0.0011401320194676
"SDE-ODE","diff2",-0.00664578760575233
"SDE-ODE","diff2",-0.0171398761433782
"SDE-ODE","diff2",0.0123135110975946
"SDE-ODE","diff2",0.001664860411463
"SDE-ODE","diff2",0.0137976615065863
"SDE-ODE","diff2",-0.00130387365210969
"SDE-ODE","diff2",0.020147130988885
"SDE-ODE","diff2",-0.0217071531740025
"SDE-ODE","diff2",-0.0174327294537985
"SDE-ODE","diff2",0.0102539132307582
"SDE-ODE","diff2",0.0289388590130898
"SDE-ODE","diff2",-0.0074787032417285
"SDE-ODE","diff2",0.0103747943443687
"SDE-ODE","diff2",-0.0097834489678291
"SDE-ODE","diff2",0.00710339301387621
"SDE-ODE","diff2",-0.00034499100727176
"SDE-ODE","diff2",0.00991094083626349
"SDE-ODE","diff2",-0.0294588592447427
"SDE-ODE","diff2",0.010764135117759
"SDE-ODE","diff2",0.0296267081424649
"SDE-ODE","diff2",0.000640861466954299
"SDE-ODE","diff2",0.0149732508767875
"SDE-ODE","diff2",0.0071934894007324
"SDE-ODE","diff2",0.0011280283912444
"SDE-ODE","diff2",-0.0012535989400944
"SDE-ODE","diff2",-0.00393553461712472
"SDE-ODE","diff2",-0.0102685422419918
"SDE-ODE","diff2",-0.0059306606441738
"SDE-ODE","diff2",-0.00412954823220576
"SDE-ODE","diff2",0.0032101054122032
"SDE-ODE","diff2",-0.0191401199270461
"SDE-ODE","diff2",0.00413433142946777
"SDE-ODE","diff2",-0.0070416796082846
"SDE-ODE","diff2",-0.0028004031981688
"SDE-ODE","diff2",0.0159559346015188
"SDE-ODE","diff2",-0.004964578861118
"SDE-ODE","diff2",0.0110509273113289
"SDE-ODE","diff2",-0.012154784103981
"SDE-ODE","diff2",-0.0232450317666264
"SDE-ODE","diff2",0.00819121532698693
"SDE-ODE","diff2",0.0043601886027282
"SDE-ODE","diff2",0.0198769287029968
"SDE-ODE","diff2",0.00486865286892147
"SDE-ODE","diff2",0.00640330679898701
"SDE-ODE","diff2",-0.0038640549969842
"SDE-ODE","diff2",-0.0056479681396829
"SDE-ODE","diff2",0.0048249323819038
"SDE-ODE","diff2",-0.0177016926042601
"SDE-ODE","diff2",0.00044759956497283
"SDE-ODE","diff2",0.0012326457740999
"SDE-ODE","diff2",-0.0102285561086735
"SDE-ODE","diff2",-0.000723174279414901
"SDE-ODE","diff2",-0.0143475271905754
"SDE-ODE","diff2",-0.0104011572875212
"SDE-ODE","diff2",-0.005786964803893
"SDE-ODE","diff2",0.00698653649841719
"SDE-ODE","diff2",-0.001072622432135
"SDE-ODE","diff2",-0.0085637028295249
"SDE-ODE","diff2",0.026245309528156
"SDE-ODE","diff2",-0.003609257897815
"SDE-ODE","diff2",0.0122422351801185
"SDE-ODE","diff2",-0.012769284985454
"SDE-ODE","diff2",-0.0033017501537826
"SDE-ODE","diff2",0.0182749356938968
"SDE-ODE","diff2",-0.0228858772352517
"SDE-ODE","diff2",-0.0144005604468061
"SDE-ODE","diff2",0.00264550965389985
"SDE-ODE","diff2",0.0007548235540109
"SDE-ODE","diff2",-0.0147754308893942
"SDE-ODE","diff2",0.0142195604121853
"SDE-ODE","diff2",-0.00885098771557561
"SDE-ODE","diff2",0.00573752016102124
"SDE-ODE","diff2",-0.0365233493179445
"SDE-ODE","diff2",0.0026890001681582
"SDE-ODE","diff2",0.021538408201658
"SDE-ODE","diff2",0.00671742532347363
"SDE-ODE","diff2",-0.0150248215194958
"SDE-ODE","diff2",-0.001210599525152
"SDE-ODE","diff2",-0.0152866345153458
"SDE-ODE","diff2",-0.0237637770940144
"SDE-ODE","diff2",-0.0131252885970099
"SDE-ODE","diff2",0.00136823255804864
"SDE-ODE","diff2",0.0041551320528149
"SDE-ODE","diff2",0.003208542695764
"SDE-ODE","diff2",0.0089433648653704
"SDE-ODE","diff2",-4.73212047621702e-05
"SDE-ODE","diff2",-0.0085391755369427
"SDE-ODE","diff2",0.0160281931478269
"SDE-ODE","diff2",-0.008157233512061
"SDE-ODE","diff2",-0.00357683374550082
"SDE-ODE","diff2",-0.0093762111346003
"SDE-ODE","diff2",0.0119681680986971
"SDE-ODE","diff2",0.0171091350391522
"SDE-ODE","diff2",-0.00512102827305562
"SDE-ODE","diff2",-0.00209138861220959
"SDE-ODE","diff2",-0.0045295802924581
"SDE-ODE","diff2",0.0115988980716704
"SDE-ODE","diff2",-0.0069731573140189
"SDE-ODE","diff2",-0.0069915995253053
"SDE-ODE","diff2",0.0017438007477711
"SDE-ODE","diff2",0.0015229278640289
"SDE-ODE","diff2",-0.0147767272859783
"SDE-ODE","diff2",0.00988587628570778
"SDE-ODE","diff2",0.0089588892078315
"SDE-ODE","diff2",-0.0033279820370351
"SDE-ODE","diff2",-0.0104245478864912
"SDE-ODE","diff2",-0.0194605387540196
"SDE-ODE","diff2",0.010979565935138
"SDE-ODE","diff2",-0.0122599401583258
"SDE-ODE","diff2",0.0045717890635891
"SDE-ODE","diff2",-0.0156125694282227
"SDE-ODE","diff2",0.0207467559548486
"SDE-ODE","diff2",0.0202362324001607
"SDE-ODE","diff2",-0.000123371548659698
"SDE-ODE","diff2",-0.0036164722857331
"SDE-ODE","diff2",-0.0028390687557931
"SDE-ODE","diff2",-0.000945856723461799
"SDE-ODE","diff2",0.000724052409296697
"SDE-ODE","diff2",0.0068017993228891
"SDE-ODE","diff2",-0.0082148380240688
"SDE-ODE","diff2",-0.006895346022868
"SDE-ODE","diff2",-0.00577592542935193
"SDE-ODE","diff2",-0.00665389591679618
"SDE-ODE","diff2",-0.013049107253457
"SDE-ODE","diff2",0.00223904749836787
"SDE-ODE","diff2",-0.0193136028353989
"SDE-ODE","diff2",0.00527717582502034
"SDE-ODE","diff2",0.0220386809044391
"SDE-ODE","diff2",-0.0144157604672744
"SDE-ODE","diff2",0.0185887426448772
"SDE-ODE","diff2",-0.0114649441302371
"SDE-ODE","diff2",0.0141704430205642
"SDE-ODE","diff2",0.0037860530908306
"SDE-ODE","diff2",-0.0105081067460418
"SDE-ODE","diff2",-0.0019486594865349
"SDE-ODE","diff2",0.00092611916601055
"SDE-ODE","diff2",0.0051882375358332
"SDE-ODE","diff2",0.0186429749084638
"SDE-ODE","diff2",0.00325192337116002
"SDE-ODE","diff2",-0.0010794496722946
"SDE-ODE","diff2",0.00720520518308042
"SDE-ODE","diff2",-0.000657182171386991
"SDE-ODE","diff2",0.0016275957159075
"SDE-ODE","diff2",0.0132792090225568
"SDE-ODE","diff2",0.00414925117811188
"SDE-ODE","diff2",-0.0051427971176892
"SDE-ODE","diff2",0.0028877621785456
"SDE-ODE","diff2",0.014584141456809
"SDE-ODE","diff2",-0.0124301092255958
"SDE-ODE","diff2",-0.0138171614640124
"SDE-ODE","diff2",-0.0056992084619992
"SDE-ODE","diff2",-0.0161460469861584
"SDE-ODE","diff2",0.015077115798852
"SDE-ODE","diff2",-0.0167501045194688
"SDE-ODE","diff2",-0.00431355389645501
"SDE-ODE","diff2",-0.0131532230608605
"SDE-ODE","diff2",-0.0163219947169523
"SDE-ODE","diff2",-0.0038795683312172
"SDE-ODE","diff2",-0.0023468463445664
"SDE-ODE","diff2",0.00717062361387829
"SDE-ODE","diff2",-0.00706135335102709
"SDE-ODE","diff2",0.0098574635699015
"SDE-ODE","diff2",0.0113712241445955
"SDE-ODE","diff2",-0.0061841343264568
"SDE-ODE","diff2",-0.0099787576341002
"SDE-ODE","diff2",0.00753112634410191
"SDE-ODE","diff2",0.0222221175027127
"SDE-ODE","diff2",-0.0199775749988628
"SDE-ODE","diff2",0.0116005322888068
"SDE-ODE","diff2",0.00595852003772539
"SDE-ODE","diff2",0.0174429720113902
"SDE-ODE","diff2",0.0025784223931812
"SDE-ODE","diff2",-0.0051204212878104
"SDE-ODE","diff2",0.015198756128206
"SDE-ODE","diff2",0.0107246008707082
"SDE-ODE","diff2",-0.0039888918527694
"SDE-ODE","diff2",-0.0144349939488509
"SDE-ODE","diff2",0.00512048002791047
"SDE-ODE","diff2",0.0276020316692057
"SDE-ODE","diff2",0.0136934826098057
"SDE-ODE","diff2",0.0039362491064821
"SDE-ODE","diff2",-0.0242623979734739
"SDE-ODE","diff2",0.00859609302834999
"SDE-ODE","diff2",0.0077976134656496
"SDE-ODE","diff2",-0.00910286929458469
"SDE-ODE","diff2",0.0124951214821059
"SDE-ODE","diff2",-0.00487576709541443
"SDE-ODE","diff2",0.0084413014417989
"SDE-ODE","diff2",0.0146755586999523
"SDE-ODE","diff2",-0.008581797661332
"SDE-ODE","diff2",-0.0038397729380715
"SDE-ODE","diff2",0.00572882891960983
"SDE-ODE","diff2",0.0035759837110076
"SDE-ODE","diff2",0.00836616824888886
"SDE-ODE","diff2",-0.00148757857450202
"SDE-ODE","diff2",0.0165109840439995
"SDE-ODE","diff2",0.0200090947352742
"SDE-ODE","diff2",-0.00285643344655236
"SDE-ODE","diff2",-0.0177482946100489
"SDE-ODE","diff2",-0.000933245376907471
"SDE-ODE","diff2",0.0238474534934579
"SDE-ODE","diff2",-0.0159190312233009
"SDE-ODE","diff2",2.64669930327001e-05
"SDE-ODE","diff2",-0.00834622133264388
"SDE-ODE","diff2",0.0073033194227164
"SDE-ODE","diff2",-0.0040359571727999
"SDE-ODE","diff2",-0.0080841950348511
"SDE-ODE","diff2",-0.0104459907563099
"SDE-ODE","diff2",0.0105962960889931
"SDE-ODE","diff2",0.0142866976144946
"SDE-ODE","diff2",0.0111356930102669
"SDE-ODE","diff2",-0.00922303328480647
"SDE-ODE","diff2",-0.0200162381540467
"SDE-ODE","diff2",0.00135442584186002
"SDE-ODE","diff2",-0.0188326131837418
"SDE-ODE","diff2",-0.00800978402740411
"SDE-ODE","diff2",-0.0108392475293737
"SDE-ODE","diff2",-0.0016258372700728
"SDE-ODE","diff2",-0.0004727327395848
"SDE-ODE","diff2",0.0088521608650146
"SDE-ODE","diff2",0.0058173217256905
"SDE-ODE","diff2",-0.0103534561978152
"SDE-ODE","diff2",-0.010595134223388
"SDE-ODE","diff2",0.0178604291582895
"SDE-ODE","diff2",-0.023224819896356
"SDE-ODE","diff2",0.0227793793608772
"SDE-ODE","diff2",-0.0083782749554498
"SDE-ODE","diff2",0.0081005680957866
"SDE-ODE","diff2",0.00342567479492499
"SDE-ODE","diff2",0.0071642111410165
"SDE-ODE","diff2",-0.0100549682828198
"SDE-ODE","diff2",-0.008187279988026
"SDE-ODE","diff2",-0.0142353814241004
"SDE-ODE","diff2",0.0183280322158378
"SDE-ODE","diff2",0.00329964804100495
"SDE-ODE","diff2",0.0221779748956356
"SDE-ODE","diff2",0.000495551270256901
"SDE-ODE","diff2",0.0137370013597543
"SDE-ODE","diff2",-0.00985296384244075
"SDE-ODE","diff2",-0.00062563172935561
"SDE-ODE","diff2",-0.00673954163074979
"SDE-ODE","diff2",-0.0027869317256534
"SDE-ODE","diff2",-0.0166440097460771
"SDE-ODE","diff2",0.0093402802205399
"SDE-ODE","diff2",0.0222048981891063
"SDE-ODE","diff2",0.00527182803229512
"SDE-ODE","diff2",-0.0124123881906403
"SDE-ODE","diff2",-0.0143355297916049
"SDE-ODE","diff2",0.0046751552731035
"SDE-ODE","diff2",0.0041253200130258
"SDE-ODE","diff2",-0.0136449173991128
"SDE-ODE","diff2",-0.0142543791194824
"SDE-ODE","diff2",0.0109031099108408
"SDE-ODE","diff2",0.0108342577739758
"SDE-ODE","diff2",0.0252243710929084
"SDE-ODE","diff2",0.0167358892908577
"SDE-ODE","diff2",-0.0118939554373155
"SDE-ODE","diff2",-0.000641759893657909
"SDE-ODE","diff2",0.00943576158249936
"SDE-ODE","diff2",0.0053476958889495
"SDE-ODE","diff2",0.012447708609804
"SDE-ODE","diff2",-0.00505770613534418
"SDE-ODE","diff2",-0.0120214436644575
"SDE-ODE","diff2",0.00962857239738994
"SDE-ODE","diff2",-0.000459352540348401
"SDE-ODE","diff2",-0.0140777723624826
"SDE-ODE","diff2",-0.0156058901542844
"SDE-ODE","diff2",-0.0363429055988645
"SDE-ODE","diff2",0.0127919623664156
"SDE-ODE","diff2",-0.0148378156904919
"SDE-ODE","diff2",0.0010655737022933
"SDE-ODE","diff2",0.0074068275656496
"SDE-ODE","diff2",-0.0204990239558594
"SDE-ODE","diff2",0.00524862328948886
"SDE-ODE","diff2",0.0122549525529169
"SDE-ODE","diff2",-0.0017126210693741
"SDE-ODE","diff2",0.000770496487188799
"SDE-ODE","diff2",-0.0091169696328136
"SDE-ODE","diff2",-0.0028402072308519
"SDE-ODE","diff2",0.015157734141278
"SDE-ODE","diff2",-0.0089895657192768
"SDE-ODE","diff2",-0.00466112095503
"SDE-ODE","diff2",0.0091259987140926
"SDE-ODE","diff2",0.0024804643974715
"SDE-ODE","diff2",0.0067722391454987
"SDE-ODE","diff2",0.00938761842768129
"SDE-ODE","diff2",-0.0078418375433149
"SDE-ODE","diff2",0.0115352071175597
"SDE-ODE","diff2",0.0155157288218216
"SDE-ODE","diff2",0.0132572232921128
"SDE-ODE","diff2",-0.0113133361771896
"SDE-ODE","diff2",-0.0118321551350693
"SDE-ODE","diff2",0.007167299455629
"SDE-ODE","diff2",-0.0119654374016268
"SDE-ODE","diff2",0.0057558453773158
"SDE-ODE","diff2",-0.00511312010040901
"SDE-ODE","diff2",0.0081008001918828
"SDE-ODE","diff2",0.0022663931849416
"SDE-ODE","diff2",0.0024408395681025
"SDE-ODE","diff2",-0.0028017786128968
"SDE-ODE","diff2",-0.0036412021622077
"SDE-ODE","diff2",0.0047923786980211
"SDE-ODE","diff2",-0.00505050174312478
"SDE-ODE","diff2",0.010193231298055
"SDE-ODE","diff2",0.00563356833066323
"SDE-ODE","diff2",0.0119511431792065
"SDE-ODE","diff2",0.00999584060821351
"SDE-ODE","diff2",0.0127921328948782
"SDE-ODE","diff2",-0.00442788240805395
"SDE-ODE","diff2",0.013526725928623
"SDE-ODE","diff2",0.0036548450606507
"SDE-ODE","diff2",-0.001815684593658
"SDE-ODE","diff2",0.0140340053111893
"SDE-ODE","diff2",0.0216987632765949
"SDE-ODE","diff2",-0.0053531751223867
"SDE-ODE","diff2",-0.0054334922062857
"SDE-ODE","diff2",0.0060824234411164
"SDE-ODE","diff2",-0.00378758405073123
"SDE-ODE","diff2",0.0016050153063856
"SDE-ODE","diff2",-0.000335939036489201
"SDE-ODE","diff2",-0.0041895202127333
"SDE-ODE","diff2",-0.0165572009580255
"SDE-ODE","diff2",0.0063776292489608
"SDE-ODE","diff2",-0.0168723826212044
"SDE-ODE","diff2",0.0015872522918411
"SDE-ODE","diff2",0.0195036930811142
"SDE-ODE","diff2",-0.0262223446795545
"SDE-ODE","diff2",0.0084877416853792
"SDE-ODE","diff2",-0.0103157697084956
"SDE-ODE","diff2",-0.00299205516084761
"SDE-ODE","diff2",0.0124170691985167
"SDE-ODE","diff2",0.024040982881583
"SDE-ODE","diff2",-0.0073318223461588
"SDE-ODE","diff2",0.0078691499087529
"SDE-ODE","diff2",-0.007127254006169
"SDE-ODE","diff2",0.0081133272598232
"SDE-ODE","diff2",7.2998836882901e-05
"SDE-ODE","diff2",-0.0147524380341633
"SDE-ODE","diff2",0.0027147777383989
"SDE-ODE","diff2",-0.00556420963190541
"SDE-ODE","diff2",0.0096554344785376
"SDE-ODE","diff2",-0.0030441619187414
"SDE-ODE","diff2",0.000731975816284151
"SDE-ODE","diff2",-0.0182672109079808
"SDE-ODE","diff2",0.0206129190819848
"SDE-ODE","diff2",0.00373291087236382
"SDE-ODE","diff2",-0.00880488305313061
"SDE-ODE","diff2",-0.0030706537030162
"SDE-ODE","diff2",0.00463232623549485
"SDE-ODE","diff2",-0.0067360496866426
"SDE-ODE","diff2",-0.0010135245239908
"SDE-ODE","diff2",-0.0015850181971371
"SDE-ODE","diff2",-0.0061248267629726
"SDE-ODE","diff2",0.0132359699801248
"SDE-ODE","diff2",0.0118789051145856
"SDE-ODE","diff2",-0.0117101689348243
"SDE-ODE","diff2",-0.0123675557937392
"SDE-ODE","diff2",-5.42693477298996e-05
"SDE-ODE","diff2",0.0028821184728508
"SDE-ODE","diff2",0.0013289803111947
"SDE-ODE","diff2",-0.0169767707068862
"SDE-ODE","diff2",0.0138255683641501
"SDE-ODE","diff2",0.0096256029848889
"SDE-ODE","diff2",-0.0068251290792775
"SDE-ODE","diff2",-0.00534172629186832
"SDE-ODE","diff2",-0.0012306078579208
"SDE-ODE","diff2",0.0078388472839279
"SDE-ODE","diff2",0.0136825986099602
"SDE-ODE","diff2",0.0172686333827796
"SDE-ODE","diff2",-0.0047775154497242
"SDE-ODE","diff2",0.018125603756493
"SDE-ODE","diff2",-0.0015915941071543
"SDE-ODE","diff2",0.0168865094690261
"SDE-ODE","diff2",0.0139725963651337
"SDE-ODE","diff2",-0.0014696419481827
"SDE-ODE","diff2",-0.0027971732070892
"SDE-ODE","diff2",-0.0182852306900139
"SDE-ODE","diff2",-0.000469490059580101
"SDE-ODE","diff2",-0.00620342676327591
"SDE-ODE","diff2",-0.00580784394601673
"SDE-ODE","diff2",-0.0033882648905724
"SDE-ODE","diff2",0.00280415585559705
"SDE-ODE","diff2",-0.0169375650670641
"SDE-ODE","diff2",0.00699402529891375
"SDE-ODE","diff2",-0.028387810419041
"SDE-ODE","diff2",-0.0019949634589246
"SDE-ODE","diff2",0.00428600416475
"SDE-ODE","diff2",-0.0093275834325238
"SDE-ODE","diff2",0.0102587254143013
"SDE-ODE","diff2",0.0010472501514916
"SDE-ODE","diff2",-0.00847453566260266
"SDE-ODE","diff2",-0.00146751604960304
"SDE-ODE","diff2",0.0067342400701745
"SDE-ODE","diff2",0.023425246610589
"SDE-ODE","diff2",-0.0071704717999064
"SDE-ODE","diff2",-0.0105140284147443
"SDE-ODE","diff2",-0.0238999284530507
"SDE-ODE","diff2",-0.0031260790979057
"SDE-ODE","diff2",0.00190258707880541
"SDE-ODE","diff2",0.00459410681415919
"SDE-ODE","diff2",0.0122036704023049
"SDE-ODE","diff2",-0.000406538266863002
"SDE-ODE","diff2",-0.0059711765124771
"SDE-ODE","diff2",0.0221200999757156
"SDE-ODE","diff2",0.00456806865314985
"SDE-ODE","diff2",0.0022970587568351
"SDE-ODE","diff2",-0.0198325183124465
"SDE-ODE","diff2",-0.0069227489561397
"SDE-ODE","diff2",0.0035474980192109
"SDE-ODE","diff2",0.0026315301342051
"SDE-ODE","diff2",-0.0082201460469648
"SDE-ODE","diff2",0.0142824215248668
"SDE-ODE","diff2",-0.019266680680043
"SDE-ODE","diff2",0.0036742344963851
"SDE-ODE","diff2",-0.00674691062905358
"SDE-ODE","diff2",-0.0011795509311002
"SDE-ODE","diff2",0.00465373791643802
"SDE-ODE","diff2",-0.0031235482872715
"SDE-ODE","diff2",0.0112219728940771
"SDE-ODE","diff2",0.0113323711119152
"SDE-ODE","diff2",-0.0044277980741166
"SDE-ODE","diff2",-0.0077257485297071
"SDE-ODE","diff2",0.0041557780127398
"SDE-ODE","diff2",-0.00859560103584535
"SDE-ODE","diff2",0.0103724740052927
"SDE-ODE","diff2",-0.0136226278170648
"SDE-ODE","diff2",0.0114536659104258
"SDE-ODE","diff2",0.00763977096597026
"SDE-ODE","diff2",-0.00327629496228891
"SDE-ODE","diff2",-0.00969699601867245
"SDE-ODE","diff2",0.0119047359960638
"SDE-ODE","diff2",-0.00940366926153607
"SDE-ODE","diff2",-0.000933398828966002
"SDE-ODE","diff2",0.0039256125473984
"SDE-ODE","diff2",0.00104158242043934
