"label","Perturbation","value"
"SDE-SDE","diff2",-0.38451667804321
"SDE-SDE","diff2",1.17378526542898
"SDE-SDE","diff2",0.360456258914355
"SDE-SDE","diff2",-0.719880804129739
"SDE-SDE","diff2",-0.300724231367445
"SDE-SDE","diff2",0.10485843407597
"SDE-SDE","diff2",1.49467774190228
"SDE-SDE","diff2",-0.041947513228797
"SDE-SDE","diff2",0.876881988050395
"SDE-SDE","diff2",-0.291714784966616
"SDE-SDE","diff2",-0.0381359659992802
"SDE-SDE","diff2",0.189694542323547
"SDE-SDE","diff2",1.44727215842916
"SDE-SDE","diff2",-0.322545381771561
"SDE-SDE","diff2",0.937079916121959
"SDE-SDE","diff2",0.72832066032468
"SDE-SDE","diff2",-0.246623055094767
"SDE-SDE","diff2",0.880927206156176
"SDE-SDE","diff2",0.344023364956582
"SDE-SDE","diff2",0.150007871575413
"SDE-SDE","diff2",-0.353332373471542
"SDE-SDE","diff2",-0.232535732979173
"SDE-SDE","diff2",1.24981323720487
"SDE-SDE","diff2",0.959238079126877
"SDE-SDE","diff2",-0.0505002762267399
"SDE-SDE","diff2",0.287373603595282
"SDE-SDE","diff2",-0.543184095719326
"SDE-SDE","diff2",0.303425556760816
"SDE-SDE","diff2",-0.288922038789199
"SDE-SDE","diff2",1.10877490886359
"SDE-SDE","diff2",0.892559917125962
"SDE-SDE","diff2",0.043039640903636
"SDE-SDE","diff2",1.37847141249058
"SDE-SDE","diff2",0.715781333730066
"SDE-SDE","diff2",0.449532299412429
"SDE-SDE","diff2",-0.19887127779866
"SDE-SDE","diff2",1.17782009194957
"SDE-SDE","diff2",0.0769684875368579
"SDE-SDE","diff2",-0.041157669261561
"SDE-SDE","diff2",1.66813754925022
"SDE-SDE","diff2",-0.930912527834115
"SDE-SDE","diff2",0.105805872899227
"SDE-SDE","diff2",0.0634766895423829
"SDE-SDE","diff2",-0.525910679760158
"SDE-SDE","diff2",-0.652660217048499
"SDE-SDE","diff2",1.20981417514611
"SDE-SDE","diff2",-0.057278201089343
"SDE-SDE","diff2",-0.094951776035426
"SDE-SDE","diff2",-0.336041156880281
"SDE-SDE","diff2",1.00992868293236
"SDE-SDE","diff2",-0.0517362394148804
"SDE-SDE","diff2",-0.174928456788076
"SDE-SDE","diff2",-0.415789306782776
"SDE-SDE","diff2",0.436660803205071
"SDE-SDE","diff2",0.061450582376358
"SDE-SDE","diff2",-0.106750707983315
"SDE-SDE","diff2",-0.420710452422985
"SDE-SDE","diff2",0.569745145847973
"SDE-SDE","diff2",-0.301218249465786
"SDE-SDE","diff2",0.591956624930614
"SDE-SDE","diff2",-0.69526028570246
"SDE-SDE","diff2",0.211862942236365
"SDE-SDE","diff2",0.522317832301125
"SDE-SDE","diff2",0.758019330290188
"SDE-SDE","diff2",1.13421736501044
"SDE-SDE","diff2",-0.312581679419041
"SDE-SDE","diff2",0.975970315590288
"SDE-SDE","diff2",-0.400170639785795
"SDE-SDE","diff2",-0.810525674733711
"SDE-SDE","diff2",0.411454562393831
"SDE-SDE","diff2",0.981639061813181
"SDE-SDE","diff2",0.08853371472594
"SDE-SDE","diff2",-0.141934455323207
"SDE-SDE","diff2",1.48815856318733
"SDE-SDE","diff2",-0.045631503234205
"SDE-SDE","diff2",0.441525680029101
"SDE-SDE","diff2",0.845891347220349
"SDE-SDE","diff2",-0.058769770934287
"SDE-SDE","diff2",-0.716191041991088
"SDE-SDE","diff2",-0.043739019520476
"SDE-SDE","diff2",1.29625786293199
"SDE-SDE","diff2",0.0490705801710001
"SDE-SDE","diff2",-0.207723464506865
"SDE-SDE","diff2",0.148818878034435
"SDE-SDE","diff2",0.035378230568101
"SDE-SDE","diff2",-0.338164034344775
"SDE-SDE","diff2",1.9171869933904
"SDE-SDE","diff2",0.082243580791328
"SDE-SDE","diff2",0.842420494141523
"SDE-SDE","diff2",-0.000621485003853006
"SDE-SDE","diff2",-0.00250627544105203
"SDE-SDE","diff2",1.82671000914764
"SDE-SDE","diff2",-0.17658418884123
"SDE-SDE","diff2",-0.169557869205631
"SDE-SDE","diff2",0.510760572631896
"SDE-SDE","diff2",1.04283724461078
"SDE-SDE","diff2",-0.194954429446829
"SDE-SDE","diff2",0.534030296997041
"SDE-SDE","diff2",0.493778101683922
"SDE-SDE","diff2",1.09501305142963
"SDE-SDE","diff2",0.103032435339162
"SDE-SDE","diff2",0.175741154871188
"SDE-SDE","diff2",1.49327477966759
"SDE-SDE","diff2",-0.391083840237882
"SDE-SDE","diff2",-0.194532860411095
"SDE-SDE","diff2",-0.042605793698638
"SDE-SDE","diff2",0.716778521508697
"SDE-SDE","diff2",1.45202235960359
"SDE-SDE","diff2",-0.413256329863353
"SDE-SDE","diff2",-0.50582671144812
"SDE-SDE","diff2",1.28630211882007
"SDE-SDE","diff2",-0.650987012022444
"SDE-SDE","diff2",-0.505452427945141
"SDE-SDE","diff2",-0.137467401977284
"SDE-SDE","diff2",1.73572630559861
"SDE-SDE","diff2",0.671005695626341
"SDE-SDE","diff2",-0.290339468832059
"SDE-SDE","diff2",1.19560148955169
"SDE-SDE","diff2",0.572124577184226
"SDE-SDE","diff2",-0.30886165406028
"SDE-SDE","diff2",-0.0583907128251719
"SDE-SDE","diff2",0.806594027059007
"SDE-SDE","diff2",0.472631160689515
"SDE-SDE","diff2",-0.61341576452609
"SDE-SDE","diff2",0.424779360652863
"SDE-SDE","diff2",-0.251621498982487
"SDE-SDE","diff2",0.119966759303546
"SDE-SDE","diff2",0.232281969738763
"SDE-SDE","diff2",1.11205854725162
"SDE-SDE","diff2",1.65449586178945
"SDE-SDE","diff2",-0.589767025882996
"SDE-SDE","diff2",0.0540023101152856
"SDE-SDE","diff2",1.256420271488
"SDE-SDE","diff2",-0.004791391239229
"SDE-SDE","diff2",-0.395927178631732
"SDE-SDE","diff2",-0.476567817859742
"SDE-SDE","diff2",0.401649536777504
"SDE-SDE","diff2",0.387425991021
"SDE-SDE","diff2",0.224645509543009
"SDE-SDE","diff2",-0.265954866323854
"SDE-SDE","diff2",-0.359026179287186
"SDE-SDE","diff2",1.74148487048532
"SDE-SDE","diff2",1.37489746673785
"SDE-SDE","diff2",-0.801092857776825
"SDE-SDE","diff2",0.941902904991212
"SDE-SDE","diff2",0.683086734310332
"SDE-SDE","diff2",-0.102316041007605
"SDE-SDE","diff2",0.8619121839355
"SDE-SDE","diff2",2.27300759551566
"SDE-SDE","diff2",-0.451321352823394
"SDE-SDE","diff2",0.335585486814883
"SDE-SDE","diff2",-0.319924763798986
"SDE-SDE","diff2",0.955437848913459
"SDE-SDE","diff2",-0.288485010087607
"SDE-SDE","diff2",0.887015727610708
"SDE-SDE","diff2",1.6122582918644
"SDE-SDE","diff2",0.211477907603071
"SDE-SDE","diff2",-0.164536259181601
"SDE-SDE","diff2",-0.206706746304795
"SDE-SDE","diff2",0.149014553587955
"SDE-SDE","diff2",-0.209647252695765
"SDE-SDE","diff2",0.731583894734242
"SDE-SDE","diff2",-0.229575850487774
"SDE-SDE","diff2",0.289037154734645
"SDE-SDE","diff2",0.131242289650008
"SDE-SDE","diff2",0.173903964901974
"SDE-SDE","diff2",-0.148399396305641
"SDE-SDE","diff2",-0.287441217272484
"SDE-SDE","diff2",-0.224307815804692
"SDE-SDE","diff2",0.343904888554927
"SDE-SDE","diff2",-0.681233418533634
"SDE-SDE","diff2",-0.52407816674801
"SDE-SDE","diff2",-0.1499619428051
"SDE-SDE","diff2",-0.579280570159985
"SDE-SDE","diff2",-0.564423537169261
"SDE-SDE","diff2",-0.116945180048765
"SDE-SDE","diff2",1.69613299012309
"SDE-SDE","diff2",-0.024858436515736
"SDE-SDE","diff2",-0.080980253695276
"SDE-SDE","diff2",0.018885925340085
"SDE-SDE","diff2",-0.00111005566972
"SDE-SDE","diff2",0.847074433937147
"SDE-SDE","diff2",0.128163249707125
"SDE-SDE","diff2",1.27034897035922
"SDE-SDE","diff2",-0.54714016467857
"SDE-SDE","diff2",0.805926957354976
"SDE-SDE","diff2",-0.00926407059922696
"SDE-SDE","diff2",0.673555485132765
"SDE-SDE","diff2",0.095508005933616
"SDE-SDE","diff2",0.363174057502434
"SDE-SDE","diff2",-0.011885279568225
"SDE-SDE","diff2",0.017067125343145
"SDE-SDE","diff2",0.038976235819146
"SDE-SDE","diff2",-0.845723787240006
"SDE-SDE","diff2",0.619346601183423
"SDE-SDE","diff2",0.144774536778102
"SDE-SDE","diff2",-0.071683542853915
"SDE-SDE","diff2",0.060378290503626
"SDE-SDE","diff2",-0.447729115917462
"SDE-SDE","diff2",0.729185800217299
"SDE-SDE","diff2",-0.015054876098248
"SDE-SDE","diff2",-0.549206733547678
"SDE-SDE","diff2",0.880885537869161
"SDE-SDE","diff2",0.724495672518744
"SDE-SDE","diff2",-0.775470806491869
"SDE-SDE","diff2",0.372919715290169
"SDE-SDE","diff2",-0.242659703003792
"SDE-SDE","diff2",0.276666592055936
"SDE-SDE","diff2",0.219906959106902
"SDE-SDE","diff2",-0.368868537115719
"SDE-SDE","diff2",0.520337110301742
"SDE-SDE","diff2",1.92770808155961
"SDE-SDE","diff2",1.47083573888212
"SDE-SDE","diff2",0.154065435488103
"SDE-SDE","diff2",-0.603752312572488
"SDE-SDE","diff2",-0.538066173289653
"SDE-SDE","diff2",-0.386773195225332
"SDE-SDE","diff2",0.418089445391197
"SDE-SDE","diff2",-0.213781030447416
"SDE-SDE","diff2",-0.444753401728169
"SDE-SDE","diff2",2.11214556099091
"SDE-SDE","diff2",1.07329963533993
"SDE-SDE","diff2",0.210486513265488
"SDE-SDE","diff2",0.244663132255877
"SDE-SDE","diff2",0.209850218861772
"SDE-SDE","diff2",-0.272549413140059
"SDE-SDE","diff2",-0.257674284215661
"SDE-SDE","diff2",1.10022115932933
"SDE-SDE","diff2",0.208510462839023
"SDE-SDE","diff2",-0.510666445746406
"SDE-SDE","diff2",1.38487320241736
"SDE-SDE","diff2",-0.242572176560143
"SDE-SDE","diff2",0.383753952073677
"SDE-SDE","diff2",0.437888437180496
"SDE-SDE","diff2",-0.164290558090024
"SDE-SDE","diff2",0.089232148470357
"SDE-SDE","diff2",0.848655552509162
"SDE-SDE","diff2",-0.08228480744407
"SDE-SDE","diff2",-0.056579073058532
"SDE-SDE","diff2",1.61696547593056
"SDE-SDE","diff2",-0.439935266090098
"SDE-SDE","diff2",-0.198988058206119
"SDE-SDE","diff2",0.03718653451683
"SDE-SDE","diff2",-0.31226487566099
"SDE-SDE","diff2",-0.457161428274943
"SDE-SDE","diff2",-1.05176219718618
"SDE-SDE","diff2",-0.147572435042044
"SDE-SDE","diff2",0.763005111073884
"SDE-SDE","diff2",-0.072781824801269
"SDE-SDE","diff2",0.542259016113045
"SDE-SDE","diff2",-0.495160612944432
"SDE-SDE","diff2",1.07360018452707
"SDE-SDE","diff2",0.245401365740535
"SDE-SDE","diff2",-0.454263828467463
"SDE-SDE","diff2",-0.483806476993593
"SDE-SDE","diff2",0.713479953219791
"SDE-SDE","diff2",0.177036890365233
"SDE-SDE","diff2",-0.825800003041788
"SDE-SDE","diff2",2.2661071102876
"SDE-SDE","diff2",-0.226349291773807
"SDE-SDE","diff2",-1.16320076176378
"SDE-SDE","diff2",0.010858140433623
"SDE-SDE","diff2",-0.438815689491282
"SDE-SDE","diff2",0.556316206768452
"SDE-SDE","diff2",-0.083080235288633
"SDE-SDE","diff2",0.00400504913073402
"SDE-SDE","diff2",0.120031117774666
"SDE-SDE","diff2",1.40696861221623
"SDE-SDE","diff2",-0.58283762772415
"SDE-SDE","diff2",0.130297856983646
"SDE-SDE","diff2",-0.473624071277686
"SDE-SDE","diff2",-0.328280025189687
"SDE-SDE","diff2",0.865492021623596
"SDE-SDE","diff2",0.551376779029524
"SDE-SDE","diff2",-0.30105905329347
"SDE-SDE","diff2",-0.139552608207211
"SDE-SDE","diff2",0.74549318537415
"SDE-SDE","diff2",0.034137094329091
"SDE-SDE","diff2",-0.09715956816229
"SDE-SDE","diff2",0.574963454325648
"SDE-SDE","diff2",0.102750295183387
"SDE-SDE","diff2",0.974252737282287
"SDE-SDE","diff2",-0.61097948648726
"SDE-SDE","diff2",1.04518353062525
"SDE-SDE","diff2",-0.207849874649656
"SDE-SDE","diff2",-0.080014071980237
"SDE-SDE","diff2",0.41888514339566
"SDE-SDE","diff2",-0.353223474806665
"SDE-SDE","diff2",0.986985667824015
"SDE-SDE","diff2",0.122006768692742
"SDE-SDE","diff2",0.183895178644561
"SDE-SDE","diff2",-0.246239304357592
"SDE-SDE","diff2",-0.736841317278824
"SDE-SDE","diff2",0.634540920147832
"SDE-SDE","diff2",1.08667484478587
"SDE-SDE","diff2",0.787309265861107
"SDE-SDE","diff2",0.00595004819159095
"SDE-SDE","diff2",0.19676496722837
"SDE-SDE","diff2",-0.213804645637597
"SDE-SDE","diff2",0.26206833652253
"SDE-SDE","diff2",-0.175444797259324
"SDE-SDE","diff2",-0.870112446471793
"SDE-SDE","diff2",-1.1665793439839
"SDE-SDE","diff2",-0.207713103492445
"SDE-SDE","diff2",0.378053754504526
"SDE-SDE","diff2",0.187399161288446
"SDE-SDE","diff2",0.468007501754602
"SDE-SDE","diff2",1.45864217325029
"SDE-SDE","diff2",0.945970257550546
"SDE-SDE","diff2",-0.814747051447929
"SDE-SDE","diff2",-0.682487852346948
"SDE-SDE","diff2",-0.251996971968394
"SDE-SDE","diff2",0.026153852235005
"SDE-SDE","diff2",-0.627525661143537
"SDE-SDE","diff2",0.406475879268045
"SDE-SDE","diff2",-0.308944018988582
"SDE-SDE","diff2",0.871204910951915
"SDE-SDE","diff2",-0.259195131222345
"SDE-SDE","diff2",0.28587082110925
"SDE-SDE","diff2",0.04087483305074
"SDE-SDE","diff2",1.87361185907917
"SDE-SDE","diff2",-0.390367715276565
"SDE-SDE","diff2",-0.441714165672297
"SDE-SDE","diff2",0.135144234777977
"SDE-SDE","diff2",-0.684661552988238
"SDE-SDE","diff2",-0.263446557424563
"SDE-SDE","diff2",-0.195446081007647
"SDE-SDE","diff2",1.13265455250871
"SDE-SDE","diff2",0.69103135700484
"SDE-SDE","diff2",-0.409892411512876
"SDE-SDE","diff2",-0.910482446476886
"SDE-SDE","diff2",-0.36806867776388
"SDE-SDE","diff2",1.38933829571131
"SDE-SDE","diff2",0.712889643205938
"SDE-SDE","diff2",0.239392183715246
"SDE-SDE","diff2",0.17421365845531
"SDE-SDE","diff2",0.594512277984733
"SDE-SDE","diff2",0.225964909761023
"SDE-SDE","diff2",0.519656426335678
"SDE-SDE","diff2",1.56059465328192
"SDE-SDE","diff2",-0.079130529396591
"SDE-SDE","diff2",0.213033499371152
"SDE-SDE","diff2",0.21277360252168
"SDE-SDE","diff2",-0.456042467453268
"SDE-SDE","diff2",-0.25164794750735
"SDE-SDE","diff2",1.8951152577589
"SDE-SDE","diff2",0.120266542672627
"SDE-SDE","diff2",-0.620039583145758
"SDE-SDE","diff2",0.344049788910328
"SDE-SDE","diff2",0.525252547038253
"SDE-SDE","diff2",0.08862497934577
"SDE-SDE","diff2",0.3905901630762
"SDE-SDE","diff2",-0.104118678401636
"SDE-SDE","diff2",-0.840866152406927
"SDE-SDE","diff2",0.198192096587304
"SDE-SDE","diff2",-0.124969948783886
"SDE-SDE","diff2",0.575008004636765
"SDE-SDE","diff2",-0.39418231870279
"SDE-SDE","diff2",-0.550447247936534
"SDE-SDE","diff2",1.60229942348925
"SDE-SDE","diff2",-0.00247417304395403
"SDE-SDE","diff2",0.608699576760801
"SDE-SDE","diff2",0.88667112448641
"SDE-SDE","diff2",0.954862312231403
"SDE-SDE","diff2",0.96433309941611
"SDE-SDE","diff2",-0.320719203533725
"SDE-SDE","diff2",0.216441256946098
"SDE-SDE","diff2",0.684490699614681
"SDE-SDE","diff2",1.14685196718232
"SDE-SDE","diff2",0.774665705912738
"SDE-SDE","diff2",-0.131260752536769
"SDE-SDE","diff2",0.684565196536386
"SDE-SDE","diff2",-0.078504530849063
"SDE-SDE","diff2",-0.921875739743949
"SDE-SDE","diff2",-0.094691767664186
"SDE-SDE","diff2",0.0119207234976081
"SDE-SDE","diff2",0.624648815645846
"SDE-SDE","diff2",0.281941828401434
"SDE-SDE","diff2",0.815661732247331
"SDE-SDE","diff2",-0.965474189926602
"SDE-SDE","diff2",1.17708844062598
"SDE-SDE","diff2",1.8073286976716
"SDE-SDE","diff2",0.274496095973653
"SDE-SDE","diff2",-0.026454181702184
"SDE-SDE","diff2",1.03808744934916
"SDE-SDE","diff2",-0.036806153829602
"SDE-SDE","diff2",0.219118774293929
"SDE-SDE","diff2",1.09919955769976
"SDE-SDE","diff2",-0.256602453987771
"SDE-SDE","diff2",-0.680354239192377
"SDE-SDE","diff2",-0.995961952741436
"SDE-SDE","diff2",0.238393441461912
"SDE-SDE","diff2",-0.376557270506681
"SDE-SDE","diff2",1.04906751513635
"SDE-SDE","diff2",-0.012702362128476
"SDE-SDE","diff2",1.11175823698782
"SDE-SDE","diff2",1.2864649768578
"SDE-SDE","diff2",0.694981103542886
"SDE-SDE","diff2",-0.169232134114979
"SDE-SDE","diff2",-0.303200070146972
"SDE-SDE","diff2",-0.943048451047092
"SDE-SDE","diff2",0.40880053108538
"SDE-SDE","diff2",-0.345245306043849
"SDE-SDE","diff2",1.62740284169016
"SDE-SDE","diff2",-0.113628051375292
"SDE-SDE","diff2",-0.185872395271549
"SDE-SDE","diff2",0.024773426521344
"SDE-SDE","diff2",1.20803657782115
"SDE-SDE","diff2",0.381914760371584
"SDE-SDE","diff2",0.305599596847228
"SDE-SDE","diff2",0.334920494634731
"SDE-SDE","diff2",0.0826119915183849
"SDE-SDE","diff2",-0.072975380918607
"SDE-SDE","diff2",0.097641553618959
"SDE-SDE","diff2",-0.285409446921006
"SDE-SDE","diff2",-0.404011176898619
"SDE-SDE","diff2",-0.241024402298003
"SDE-SDE","diff2",0.068524908875065
"SDE-SDE","diff2",0.083154479535702
"SDE-SDE","diff2",0.45026658820262
"SDE-SDE","diff2",-0.29333933925808
"SDE-SDE","diff2",2.22668575484805
"SDE-SDE","diff2",0.945819934056779
"SDE-SDE","diff2",0.540144130722993
"SDE-SDE","diff2",-1.33708984581301
"SDE-SDE","diff2",1.08527272090122
"SDE-SDE","diff2",0.176607207620497
"SDE-SDE","diff2",-0.507874681644262
"SDE-SDE","diff2",-0.0900578500573039
"SDE-SDE","diff2",0.735442609816049
"SDE-SDE","diff2",-0.056470552347605
"SDE-SDE","diff2",0.830449198835767
"SDE-SDE","diff2",0.762964350631484
"SDE-SDE","diff2",1.01220224649366
"SDE-SDE","diff2",2.18401212498891
"SDE-SDE","diff2",-0.2972272557573
"SDE-SDE","diff2",0.665420357856952
"SDE-SDE","diff2",1.94725904865586
"SDE-SDE","diff2",-0.08556714502193
"SDE-SDE","diff2",-0.176680124203905
"SDE-SDE","diff2",0.95311897659849
"SDE-SDE","diff2",-0.497181431382181
"SDE-SDE","diff2",-0.298008894113289
"SDE-SDE","diff2",0.138471400088844
"SDE-SDE","diff2",0.996081263845728
"SDE-SDE","diff2",0.963640685697728
"SDE-SDE","diff2",0.568467931275685
"SDE-SDE","diff2",-0.975848849822286
"SDE-SDE","diff2",0.103867659734674
"SDE-SDE","diff2",0.493972144074839
"SDE-SDE","diff2",0.146596067033949
"SDE-SDE","diff2",-0.079863938606524
"SDE-SDE","diff2",-0.404707514622047
"SDE-SDE","diff2",-0.179035704478815
"SDE-SDE","diff2",0.640227282716936
"SDE-SDE","diff2",0.012516904113544
"SDE-SDE","diff2",0.508980007796139
"SDE-SDE","diff2",0.00876856030255702
"SDE-SDE","diff2",-0.142303980551989
"SDE-SDE","diff2",-0.166273007739296
"SDE-SDE","diff2",-0.069293335908381
"SDE-SDE","diff2",0.25557019709903
"SDE-SDE","diff2",0.058569441533737
"SDE-SDE","diff2",0.089624502291187
"SDE-SDE","diff2",0.877046356695002
"SDE-SDE","diff2",1.39258986703552
"SDE-SDE","diff2",-0.335793928343469
"SDE-SDE","diff2",0.547820106860871
"SDE-SDE","diff2",-0.249919552757637
"SDE-SDE","diff2",0.323042379828457
"SDE-SDE","diff2",1.60812913238155
"SDE-SDE","diff2",0.63769881581713
"SDE-SDE","diff2",0.188937456485529
"SDE-SDE","diff2",1.30810587182581
"SDE-SDE","diff2",0.405350433547052
"SDE-SDE","diff2",-0.554607397658471
"SDE-SDE","diff2",0.295725108194883
"SDE-SDE","diff2",-0.179793872252776
"SDE-SDE","diff2",0.435081730913378
"SDE-SDE","diff2",0.950500806810442
"SDE-SDE","diff2",0.697966162188854
"SDE-SDE","diff2",0.304115054154344
"SDE-SDE","diff2",0.136195310222344
"SDE-SDE","diff2",0.342369563408732
"SDE-SDE","diff2",-0.24317346492752
"SDE-SDE","diff2",-0.434249380325427
"SDE-SDE","diff2",1.40036581874559
"SDE-SDE","diff2",0.434125950889145
"SDE-SDE","diff2",0.260571040154825
"SDE-SDE","diff2",0.32148457691175
"SDE-SDE","diff2",0.273758200706169
"SDE-SDE","diff2",0.77720072314372
"SDE-SDE","diff2",0.307148219975887
"SDE-SDE","diff2",0.150217640827369
"SDE-SDE","diff2",-0.602171622306645
"SDE-SDE","diff2",1.46559610558517
"SDE-SDE","diff2",-0.129677077923296
"SDE-SDE","diff2",1.23038969203898
"SDE-SDE","diff2",-0.0581718348039479
"SDE-SDE","diff2",0.353799132665175
"SDE-SDE","diff2",0.673611658079284
"SDE-SDE","diff2",0.545632791054697
"SDE-SDE","diff2",-0.291059633383497
"SDE-SDE","diff2",0.41307652592185
"SDE-SDE","diff2",0.69820969272534
"SDE-SDE","diff2",0.110281299889343
"SDE-SDE","diff2",-0.49783652683411
"SDE-SDE","diff2",-0.33551499660469
"SDE-SDE","diff2",0.069444249984394
"SDE-SDE","diff2",0.70149385057003
"SDE-SDE","diff2",-0.317079724798714
"SDE-SDE","diff2",-0.294264081029851
"SDE-SDE","diff2",1.02358014344873
"SDE-SDE","diff2",1.61028407204834
"SDE-SDE","diff2",0.083558336387044
"SDE-SDE","diff2",0.204012967492036
"SDE-SDE","diff2",0.907827923877855
"SDE-SDE","diff2",-0.741910379612486
"SDE-SDE","diff2",0.772553983146301
"SDE-SDE","diff2",-0.119063627057299
"SDE-SDE","diff2",-0.962797871276837
"SDE-SDE","diff2",0.060111506686398
"SDE-SDE","diff2",0.321232535999145
"SDE-SDE","diff2",0.405643638655405
"SDE-SDE","diff2",0.403471491527867
"SDE-SDE","diff2",0.288512119214706
"SDE-SDE","diff2",-0.27590278352863
"SDE-SDE","diff2",-0.384393868506557
"SDE-SDE","diff2",-0.410260101393689
"SDE-SDE","diff2",0.28881560969585
"SDE-SDE","diff2",0.282121920630875
"SDE-SDE","diff2",-0.172328997721444
"SDE-SDE","diff2",2.05505652900405
"SDE-SDE","diff2",0.128220958491569
"SDE-SDE","diff2",-0.065810302449265
"SDE-SDE","diff2",0.360272358394106
"SDE-SDE","diff2",-0.818994723160362
"SDE-SDE","diff2",0.181658295178922
"SDE-SDE","diff2",-0.080865193270293
"SDE-SDE","diff2",-0.259677304611943
"SDE-SDE","diff2",0.32629653510173
"SDE-SDE","diff2",1.08951225455488
"SDE-SDE","diff2",0.415686018059453
"SDE-SDE","diff2",-0.080389572678694
"SDE-SDE","diff2",1.87640646158769
"SDE-SDE","diff2",0.51168264668687
"SDE-SDE","diff2",-0.341405500637967
"SDE-SDE","diff2",0.092788081725473
"SDE-SDE","diff2",0.256998334508473
"SDE-SDE","diff2",0.590765115968324
"SDE-SDE","diff2",-0.151615970864976
"SDE-SDE","diff2",1.16576471813925
"SDE-SDE","diff2",-0.06303533141776
"SDE-SDE","diff2",0.068108575361742
"SDE-SDE","diff2",-0.631756521456408
"SDE-SDE","diff2",0.355272066663089
"SDE-SDE","diff2",0.472427028748076
"SDE-SDE","diff2",-0.060893514409146
